silhouette,resnet101,0,subject-03,0.29602888086642604,0.47570932146476874,0.8943820667709517
silhouette,resnet101,0,subject-04,0.3211488250652742,0.47570932146476874,0.8943820667709517
silhouette,resnet101,0,subject-05,0.24088850549924498,0.47570932146476874,0.8943820667709517
silhouette,resnet101,0,subject-06,0.20389926888708376,0.47570932146476874,0.8943820667709517
silhouette,resnet101,0,subject-07,0.29884566053869205,0.47570932146476874,0.8943820667709517
silhouette,resnet101,0,subject-08,0.1706074936340489,0.47570932146476874,0.8943820667709517
silhouette,resnet101,0,subject-09,0.3218902309811402,0.47570932146476874,0.8943820667709517
silhouette,resnet101,0,subject-10,0.12280701754385978,0.47570932146476874,0.8943820667709517
silhouette,resnet101,1,subject-01,0.32525951557093435,0.47570932146476874,0.8943820667709517
silhouette,resnet101,1,subject-02,0.3278538812785389,0.47570932146476874,0.8943820667709517
silhouette,resnet101,1,subject-03,0.32525951557093435,0.47570932146476874,0.8943820667709517
silhouette,resnet101,1,subject-04,0.37971500419111515,0.47570932146476874,0.8943820667709517
silhouette,resnet101,1,subject-05,0.3345809939696403,0.47570932146476874,0.8943820667709517
silhouette,resnet101,1,subject-06,0.22651933701657442,0.47570932146476874,0.8943820667709517
silhouette,resnet101,1,subject-07,0.3561700371440364,0.47570932146476874,0.8943820667709517
silhouette,resnet101,1,subject-08,0.21231650554958825,0.47570932146476874,0.8943820667709517
silhouette,resnet101,1,subject-09,0.3446651648576696,0.47570932146476874,0.8943820667709517
silhouette,resnet101,1,subject-10,0.16820702402957488,0.47570932146476874,0.8943820667709517
silhouette,resnet101,2,subject-01,0.35986159169550197,0.47570932146476874,0.8943820667709517
silhouette,resnet101,2,subject-02,0.3278538812785389,0.47570932146476874,0.8943820667709517
silhouette,resnet101,2,subject-03,0.32525951557093435,0.47570932146476874,0.8943820667709517
silhouette,resnet101,2,subject-04,0.37971500419111515,0.47570932146476874,0.8943820667709517
silhouette,resnet101,2,subject-05,0.3345809939696403,0.47570932146476874,0.8943820667709517
silhouette,resnet101,2,subject-06,0.19494869771112858,0.47570932146476874,0.8943820667709517
silhouette,resnet101,2,subject-07,0.3231531159719358,0.47570932146476874,0.8943820667709517
silhouette,resnet101,2,subject-08,0.1836734693877552,0.47570932146476874,0.8943820667709517
silhouette,resnet101,2,subject-09,0.3446651648576696,0.47570932146476874,0.8943820667709517
silhouette,resnet101,2,subject-10,0.13123844731977835,0.47570932146476874,0.8943820667709517
silhouette,resnet101,3,subject-01,0.3462897526501768,0.47570932146476874,0.8943820667709517
silhouette,resnet101,3,subject-02,0.35115207373271884,0.47570932146476874,0.8943820667709517
silhouette,resnet101,3,subject-03,0.3462897526501768,0.47570932146476874,0.8943820667709517
silhouette,resnet101,3,subject-04,0.40222032450896694,0.47570932146476874,0.8943820667709517
silhouette,resnet101,3,subject-05,0.322464535253017,0.47570932146476874,0.8943820667709517
silhouette,resnet101,3,subject-06,0.24739791833466795,0.47570932146476874,0.8943820667709517
silhouette,resnet101,3,subject-07,0.37841243175136513,0.47570932146476874,0.8943820667709517
silhouette,resnet101,3,subject-08,0.23493323709852032,0.47570932146476874,0.8943820667709517
silhouette,resnet101,3,subject-09,0.3667985836284109,0.47570932146476874,0.8943820667709517
silhouette,resnet101,3,subject-10,0.1840607210626184,0.47570932146476874,0.8943820667709517
silhouette,resnet101,4,subject-01,0.3389830508474574,0.47570932146476874,0.8943820667709517
silhouette,resnet101,4,subject-02,0.3628959276018099,0.47570932146476874,0.8943820667709517
silhouette,resnet101,4,subject-03,0.3389830508474574,0.47570932146476874,0.8943820667709517
silhouette,resnet101,4,subject-04,0.3580246913580247,0.47570932146476874,0.8943820667709517
silhouette,resnet101,4,subject-05,0.31358529111338096,0.47570932146476874,0.8943820667709517
silhouette,resnet101,4,subject-06,0.20622568093385207,0.47570932146476874,0.8943820667709517
silhouette,resnet101,4,subject-07,0.3022312373225153,0.47570932146476874,0.8943820667709517
silhouette,resnet101,4,subject-08,0.21847246891651861,0.47570932146476874,0.8943820667709517
silhouette,resnet101,4,subject-09,0.3232628398791543,0.47570932146476874,0.8943820667709517
silhouette,resnet101,4,subject-10,0.11711711711711717,0.47570932146476874,0.8943820667709517
silhouette,resnet101,5,subject-01,0.32525951557093435,0.47570932146476874,0.8943820667709517
silhouette,resnet101,5,subject-02,0.3278538812785389,0.47570932146476874,0.8943820667709517
silhouette,resnet101,5,subject-03,0.29065743944636696,0.47570932146476874,0.8943820667709517
silhouette,resnet101,5,subject-04,0.3461860854987428,0.47570932146476874,0.8943820667709517
silhouette,resnet101,5,subject-05,0.3013100436681224,0.47570932146476874,0.8943820667709517
silhouette,resnet101,5,subject-06,0.19494869771112858,0.47570932146476874,0.8943820667709517
silhouette,resnet101,5,subject-07,0.3231531159719358,0.47570932146476874,0.8943820667709517
silhouette,resnet101,5,subject-08,0.21231650554958825,0.47570932146476874,0.8943820667709517
silhouette,resnet101,5,subject-09,0.3446651648576696,0.47570932146476874,0.8943820667709517
silhouette,resnet101,5,subject-10,0.13123844731977835,0.47570932146476874,0.8943820667709517
silhouette,resnet101,6,subject-01,0.3462897526501768,0.47570932146476874,0.8943820667709517
silhouette,resnet101,6,subject-02,0.35115207373271884,0.47570932146476874,0.8943820667709517
silhouette,resnet101,6,subject-03,0.3109540636042402,0.47570932146476874,0.8943820667709517
silhouette,resnet101,6,subject-04,0.36806148590947946,0.47570932146476874,0.8943820667709517
silhouette,resnet101,6,subject-05,0.322464535253017,0.47570932146476874,0.8943820667709517
silhouette,resnet101,6,subject-06,0.2153722978382707,0.47570932146476874,0.8943820667709517
silhouette,resnet101,6,subject-07,0.34481310373792523,0.47570932146476874,0.8943820667709517
silhouette,resnet101,6,subject-08,0.23493323709852032,0.47570932146476874,0.8943820667709517
silhouette,resnet101,6,subject-09,0.40012497396375785,0.47570932146476874,0.8943820667709517
silhouette,resnet101,6,subject-10,0.14611005692599613,0.47570932146476874,0.8943820667709517
silhouette,resnet101,7,subject-01,0.3109540636042402,0.47570932146476874,0.8943820667709517
silhouette,resnet101,7,subject-02,0.35115207373271884,0.47570932146476874,0.8943820667709517
silhouette,resnet101,7,subject-03,0.27561837455830396,0.47570932146476874,0.8943820667709517
silhouette,resnet101,7,subject-04,0.36806148590947946,0.47570932146476874,0.8943820667709517
silhouette,resnet101,7,subject-05,0.35634130849036605,0.47570932146476874,0.8943820667709517
silhouette,resnet101,7,subject-06,0.18334667734187368,0.47570932146476874,0.8943820667709517
silhouette,resnet101,7,subject-07,0.3112137757244856,0.47570932146476874,0.8943820667709517
silhouette,resnet101,7,subject-08,0.23493323709852032,0.47570932146476874,0.8943820667709517
silhouette,resnet101,7,subject-09,0.3334721932930642,0.47570932146476874,0.8943820667709517
silhouette,resnet101,7,subject-10,0.1840607210626184,0.47570932146476874,0.8943820667709517
silhouette,resnet101,8,subject-01,0.3109540636042402,0.47570932146476874,0.8943820667709517
silhouette,resnet101,8,subject-02,0.35115207373271884,0.47570932146476874,0.8943820667709517
silhouette,resnet101,8,subject-03,0.3109540636042402,0.47570932146476874,0.8943820667709517
silhouette,resnet101,8,subject-04,0.36806148590947946,0.47570932146476874,0.8943820667709517
silhouette,resnet101,8,subject-05,0.35634130849036605,0.47570932146476874,0.8943820667709517
silhouette,resnet101,8,subject-06,0.2153722978382707,0.47570932146476874,0.8943820667709517
silhouette,resnet101,8,subject-07,0.34481310373792523,0.47570932146476874,0.8943820667709517
silhouette,resnet101,8,subject-08,0.1771923493323711,0.47570932146476874,0.8943820667709517
silhouette,resnet101,8,subject-09,0.3667985836284109,0.47570932146476874,0.8943820667709517
silhouette,resnet101,8,subject-10,0.1840607210626184,0.47570932146476874,0.8943820667709517
silhouette,resnet101,9,subject-01,0.35986159169550197,0.47570932146476874,0.8943820667709517
silhouette,resnet101,9,subject-02,0.3278538812785389,0.47570932146476874,0.8943820667709517
silhouette,resnet101,9,subject-03,0.32525951557093435,0.47570932146476874,0.8943820667709517
silhouette,resnet101,9,subject-04,0.37971500419111515,0.47570932146476874,0.8943820667709517
silhouette,resnet101,9,subject-05,0.3345809939696403,0.47570932146476874,0.8943820667709517
silhouette,resnet101,9,subject-06,0.22651933701657442,0.47570932146476874,0.8943820667709517
silhouette,resnet101,9,subject-07,0.3231531159719358,0.47570932146476874,0.8943820667709517
silhouette,resnet101,9,subject-08,0.21231650554958825,0.47570932146476874,0.8943820667709517
silhouette,resnet101,9,subject-09,0.3118984231005532,0.47570932146476874,0.8943820667709517
silhouette,resnet101,9,subject-10,0.13123844731977835,0.47570932146476874,0.8943820667709517
silhouette,vgg11,0,subject-01,0.19463087248322122,0.47570932146476874,0.8441590616205752
silhouette,vgg11,0,subject-02,0.23603603603603593,0.47570932146476874,0.8441590616205752
silhouette,vgg11,0,subject-03,0.12751677852348992,0.47570932146476874,0.8441590616205752
silhouette,vgg11,0,subject-04,0.08646003262642732,0.47570932146476874,0.8441590616205752
silhouette,vgg11,0,subject-05,0.14135277440259195,0.47570932146476874,0.8441590616205752
silhouette,vgg11,0,subject-06,0.0726429675425037,0.47570932146476874,0.8441590616205752
silhouette,vgg11,0,subject-07,0.1311343523732906,0.47570932146476874,0.8441590616205752
silhouette,vgg11,0,subject-08,0.20736022646850671,0.47570932146476874,0.8441590616205752
silhouette,vgg11,0,subject-09,0.21693967239312845,0.47570932146476874,0.8441590616205752
silhouette,vgg11,0,subject-10,0.18149466192170813,0.47570932146476874,0.8441590616205752
silhouette,vgg11,1,subject-01,0.2524916943521594,0.47570932146476874,0.8441590616205752
silhouette,vgg11,1,subject-02,0.3112107623318385,0.47570932146476874,0.8441590616205752
silhouette,vgg11,1,subject-03,0.18604651162790686,0.47570932146476874,0.8441590616205752
silhouette,vgg11,1,subject-04,0.17542441390460806,0.47570932146476874,0.8441590616205752
silhouette,vgg11,1,subject-05,0.1648263400923511,0.47570932146476874,0.8441590616205752
silhouette,vgg11,1,subject-06,0.1250959324635456,0.47570932146476874,0.8441590616205752
silhouette,vgg11,1,subject-07,0.18627842042281595,0.47570932146476874,0.8441590616205752
silhouette,vgg11,1,subject-08,0.22453295734931258,0.47570932146476874,0.8441590616205752
silhouette,vgg11,1,subject-09,0.270853972657024,0.47570932146476874,0.8441590616205752
silhouette,vgg11,1,subject-10,0.17398945518453407,0.47570932146476874,0.8441590616205752
silhouette,vgg11,2,subject-01,0.2345276872964169,0.47570932146476874,0.8441590616205752
silhouette,vgg11,2,subject-02,0.26044444444444453,0.47570932146476874,0.8441590616205752
silhouette,vgg11,2,subject-03,0.16938110749185656,0.47570932146476874,0.8441590616205752
silhouette,vgg11,2,subject-04,0.12629070691024646,0.47570932146476874,0.8441590616205752
silhouette,vgg11,2,subject-05,0.14742451154529304,0.47570932146476874,0.8441590616205752
silhouette,vgg11,2,subject-06,0.1370174110522333,0.47570932146476874,0.8441590616205752
silhouette,vgg11,2,subject-07,0.1683012946253432,0.47570932146476874,0.8441590616205752
silhouette,vgg11,2,subject-08,0.20251836306400858,0.47570932146476874,0.8441590616205752
silhouette,vgg11,2,subject-09,0.22012088126340426,0.47570932146476874,0.8441590616205752
silhouette,vgg11,2,subject-10,0.1938250428816468,0.47570932146476874,0.8441590616205752
silhouette,vgg11,3,subject-01,0.2524916943521596,0.47570932146476874,0.8441590616205752
silhouette,vgg11,3,subject-02,0.2538116591928252,0.47570932146476874,0.8441590616205752
silhouette,vgg11,3,subject-03,0.1860465116279071,0.47570932146476874,0.8441590616205752
silhouette,vgg11,3,subject-04,0.07841552142279701,0.47570932146476874,0.8441590616205752
silhouette,vgg11,3,subject-05,0.19694840393495286,0.47570932146476874,0.8441590616205752
silhouette,vgg11,3,subject-06,0.12509593246354586,0.47570932146476874,0.8441590616205752
silhouette,vgg11,3,subject-07,0.21818907060231346,0.47570932146476874,0.8441590616205752
silhouette,vgg11,3,subject-08,0.309129362002115,0.47570932146476874,0.8441590616205752
silhouette,vgg11,3,subject-09,0.2708539726570242,0.47570932146476874,0.8441590616205752
silhouette,vgg11,3,subject-10,0.2091388400702987,0.47570932146476874,0.8441590616205752
silhouette,vgg11,4,subject-01,0.26174496644295286,0.47570932146476874,0.8441590616205752
silhouette,vgg11,4,subject-02,0.23603603603603593,0.47570932146476874,0.8441590616205752
silhouette,vgg11,4,subject-03,0.19463087248322122,0.47570932146476874,0.8441590616205752
silhouette,vgg11,4,subject-04,0.08646003262642732,0.47570932146476874,0.8441590616205752
silhouette,vgg11,4,subject-05,0.1737545565006075,0.47570932146476874,0.8441590616205752
silhouette,vgg11,4,subject-06,0.16537867078825327,0.47570932146476874,0.8441590616205752
silhouette,vgg11,4,subject-07,0.22767497988736934,0.47570932146476874,0.8441590616205752
silhouette,vgg11,4,subject-08,0.20736022646850671,0.47570932146476874,0.8441590616205752
silhouette,vgg11,4,subject-09,0.28086296444266906,0.47570932146476874,0.8441590616205752
silhouette,vgg11,4,subject-10,0.18149466192170813,0.47570932146476874,0.8441590616205752
silhouette,vgg11,5,subject-01,0.2524916943521594,0.47570932146476874,0.8441590616205752
silhouette,vgg11,5,subject-02,0.19641255605381172,0.47570932146476874,0.8441590616205752
silhouette,vgg11,5,subject-03,0.18604651162790686,0.47570932146476874,0.8441590616205752
silhouette,vgg11,5,subject-04,0.14308811641067093,0.47570932146476874,0.8441590616205752
silhouette,vgg11,5,subject-05,0.10058221240714725,0.47570932146476874,0.8441590616205752
silhouette,vgg11,5,subject-06,0.1250959324635456,0.47570932146476874,0.8441590616205752
silhouette,vgg11,5,subject-07,0.18627842042281595,0.47570932146476874,0.8441590616205752
silhouette,vgg11,5,subject-08,0.1963341557983786,0.47570932146476874,0.8441590616205752
silhouette,vgg11,5,subject-09,0.270853972657024,0.47570932146476874,0.8441590616205752
silhouette,vgg11,5,subject-10,0.17398945518453407,0.47570932146476874,0.8441590616205752
silhouette,vgg11,6,subject-01,0.2192691029900333,0.47570932146476874,0.8441590616205752
silhouette,vgg11,6,subject-02,0.2538116591928252,0.47570932146476874,0.8441590616205752
silhouette,vgg11,6,subject-03,0.18604651162790686,0.47570932146476874,0.8441590616205752
silhouette,vgg11,6,subject-04,0.11075181891673411,0.47570932146476874,0.8441590616205752
silhouette,vgg11,6,subject-05,0.1648263400923511,0.47570932146476874,0.8441590616205752
silhouette,vgg11,6,subject-06,0.1250959324635456,0.47570932146476874,0.8441590616205752
silhouette,vgg11,6,subject-07,0.18627842042281595,0.47570932146476874,0.8441590616205752
silhouette,vgg11,6,subject-08,0.2527317589002466,0.47570932146476874,0.8441590616205752
silhouette,vgg11,6,subject-09,0.2391519714681988,0.47570932146476874,0.8441590616205752
silhouette,vgg11,6,subject-10,0.20913884007029845,0.47570932146476874,0.8441590616205752
silhouette,vgg11,7,subject-01,0.2671009771986969,0.47570932146476874,0.8441590616205752
silhouette,vgg11,7,subject-02,0.26044444444444453,0.47570932146476874,0.8441590616205752
silhouette,vgg11,7,subject-03,0.2345276872964169,0.47570932146476874,0.8441590616205752
silhouette,vgg11,7,subject-04,0.09451945988880099,0.47570932146476874,0.8441590616205752
silhouette,vgg11,7,subject-05,0.11584764160252624,0.47570932146476874,0.8441590616205752
silhouette,vgg11,7,subject-06,0.16729750189250572,0.47570932146476874,0.8441590616205752
silhouette,vgg11,7,subject-07,0.2624558650451159,0.47570932146476874,0.8441590616205752
silhouette,vgg11,7,subject-08,0.20251836306400858,0.47570932146476874,0.8441590616205752
silhouette,vgg11,7,subject-09,0.282511210762332,0.47570932146476874,0.8441590616205752
silhouette,vgg11,7,subject-10,0.1938250428816468,0.47570932146476874,0.8441590616205752
silhouette,vgg11,8,subject-01,0.22818791946308742,0.47570932146476874,0.8441590616205752
silhouette,vgg11,8,subject-02,0.23603603603603593,0.47570932146476874,0.8441590616205752
silhouette,vgg11,8,subject-03,0.19463087248322147,0.47570932146476874,0.8441590616205752
silhouette,vgg11,8,subject-04,0.11908646003262648,0.47570932146476874,0.8441590616205752
silhouette,vgg11,8,subject-05,0.10895099230457667,0.47570932146476874,0.8441590616205752
silhouette,vgg11,8,subject-06,0.13446676970633709,0.47570932146476874,0.8441590616205752
silhouette,vgg11,8,subject-07,0.22767497988736912,0.47570932146476874,0.8441590616205752
silhouette,vgg11,8,subject-08,0.2639773531493279,0.47570932146476874,0.8441590616205752
silhouette,vgg11,8,subject-09,0.24890131841789867,0.47570932146476874,0.8441590616205752
silhouette,vgg11,8,subject-10,0.2526690391459077,0.47570932146476874,0.8441590616205752
silhouette,vgg11,9,subject-01,0.23452768729641713,0.47570932146476874,0.8441590616205752
silhouette,vgg11,9,subject-02,0.26044444444444453,0.47570932146476874,0.8441590616205752
silhouette,vgg11,9,subject-03,0.20195439739413681,0.47570932146476874,0.8441590616205752
silhouette,vgg11,9,subject-04,0.12629070691024621,0.47570932146476874,0.8441590616205752
silhouette,vgg11,9,subject-05,0.14742451154529282,0.47570932146476874,0.8441590616205752
silhouette,vgg11,9,subject-06,0.13701741105223308,0.47570932146476874,0.8441590616205752
silhouette,vgg11,9,subject-07,0.199686151431934,0.47570932146476874,0.8441590616205752
silhouette,vgg11,9,subject-08,0.2305001748863238,0.47570932146476874,0.8441590616205752
silhouette,vgg11,9,subject-09,0.2513160460128678,0.47570932146476874,0.8441590616205752
silhouette,vgg11,9,subject-10,0.19382504288164654,0.47570932146476874,0.8441590616205752
silhouette,vgg13,0,subject-01,0.47653429602888087,0.47570932146476874,0.9354158294863691
silhouette,vgg13,0,subject-02,0.2855813953488371,0.47570932146476874,0.9354158294863691
silhouette,vgg13,0,subject-03,0.29602888086642604,0.47570932146476874,0.9354158294863691
silhouette,vgg13,0,subject-04,0.28633594429939097,0.47570932146476874,0.9354158294863691
silhouette,vgg13,0,subject-05,0.24088850549924498,0.47570932146476874,0.9354158294863691
silhouette,vgg13,0,subject-06,0.20389926888708376,0.47570932146476874,0.9354158294863691
silhouette,vgg13,0,subject-07,0.29884566053869205,0.47570932146476874,0.9354158294863691
silhouette,vgg13,0,subject-08,0.2870134594397963,0.47570932146476874,0.9354158294863691
silhouette,vgg13,0,subject-09,0.38970120788302626,0.47570932146476874,0.9354158294863691
silhouette,vgg13,0,subject-10,0.1617933723196881,0.47570932146476874,0.9354158294863691
silhouette,vgg13,1,subject-01,0.5126353790613719,0.47570932146476874,0.9354158294863691
silhouette,vgg13,1,subject-02,0.3153488372093024,0.47570932146476874,0.9354158294863691
silhouette,vgg13,1,subject-03,0.2960288808664258,0.47570932146476874,0.9354158294863691
silhouette,vgg13,1,subject-04,0.321148825065274,0.47570932146476874,0.9354158294863691
silhouette,vgg13,1,subject-05,0.2753935734310979,0.47570932146476874,0.9354158294863691
silhouette,vgg13,1,subject-06,0.23639317627944764,0.47570932146476874,0.9354158294863691
silhouette,vgg13,1,subject-07,0.3330483112441214,0.47570932146476874,0.9354158294863691
silhouette,vgg13,1,subject-08,0.2870134594397963,0.47570932146476874,0.9354158294863691
silhouette,vgg13,1,subject-09,0.42360669633396897,0.47570932146476874,0.9354158294863691
silhouette,vgg13,1,subject-10,0.20077972709551647,0.47570932146476874,0.9354158294863691
silhouette,vgg13,2,subject-01,0.47653429602888087,0.47570932146476874,0.9354158294863691
silhouette,vgg13,2,subject-02,0.2855813953488371,0.47570932146476874,0.9354158294863691
silhouette,vgg13,2,subject-03,0.2599277978339352,0.47570932146476874,0.9354158294863691
silhouette,vgg13,2,subject-04,0.28633594429939097,0.47570932146476874,0.9354158294863691
silhouette,vgg13,2,subject-05,0.24088850549924498,0.47570932146476874,0.9354158294863691
silhouette,vgg13,2,subject-06,0.17140536149471994,0.47570932146476874,0.9354158294863691
silhouette,vgg13,2,subject-07,0.29884566053869205,0.47570932146476874,0.9354158294863691
silhouette,vgg13,2,subject-08,0.2870134594397963,0.47570932146476874,0.9354158294863691
silhouette,vgg13,2,subject-09,0.38970120788302626,0.47570932146476874,0.9354158294863691
silhouette,vgg13,2,subject-10,0.1617933723196881,0.47570932146476874,0.9354158294863691
silhouette,vgg13,3,subject-01,0.47653429602888087,0.47570932146476874,0.9354158294863691
silhouette,vgg13,3,subject-02,0.2855813953488371,0.47570932146476874,0.9354158294863691
silhouette,vgg13,3,subject-03,0.2599277978339352,0.47570932146476874,0.9354158294863691
silhouette,vgg13,3,subject-04,0.2515230635335074,0.47570932146476874,0.9354158294863691
silhouette,vgg13,3,subject-05,0.24088850549924498,0.47570932146476874,0.9354158294863691
silhouette,vgg13,3,subject-06,0.17140536149471994,0.47570932146476874,0.9354158294863691
silhouette,vgg13,3,subject-07,0.29884566053869205,0.47570932146476874,0.9354158294863691
silhouette,vgg13,3,subject-08,0.2870134594397963,0.47570932146476874,0.9354158294863691
silhouette,vgg13,3,subject-09,0.38970120788302626,0.47570932146476874,0.9354158294863691
silhouette,vgg13,3,subject-10,0.1617933723196881,0.47570932146476874,0.9354158294863691
silhouette,vgg13,4,subject-01,0.5104895104895104,0.47570932146476874,0.9354158294863691
silhouette,vgg13,4,subject-02,0.3100917431192662,0.47570932146476874,0.9354158294863691
silhouette,vgg13,4,subject-03,0.3006993006993008,0.47570932146476874,0.9354158294863691
silhouette,vgg13,4,subject-04,0.32318104906937395,0.47570932146476874,0.9354158294863691
silhouette,vgg13,4,subject-05,0.24464960134284533,0.47570932146476874,0.9354158294863691
silhouette,vgg13,4,subject-06,0.23688394276629549,0.47570932146476874,0.9354158294863691
silhouette,vgg13,4,subject-07,0.30058284762697773,0.47570932146476874,0.9354158294863691
silhouette,vgg13,4,subject-08,0.3098490294751976,0.47570932146476874,0.9354158294863691
silhouette,vgg13,4,subject-09,0.38868236266005796,0.47570932146476874,0.9354158294863691
silhouette,vgg13,4,subject-10,0.17602996254681666,0.47570932146476874,0.9354158294863691
silhouette,vgg13,5,subject-01,0.48763250883392223,0.47570932146476874,0.9354158294863691
silhouette,vgg13,5,subject-02,0.2921658986175114,0.47570932146476874,0.9354158294863691
silhouette,vgg13,5,subject-03,0.3109540636042402,0.47570932146476874,0.9354158294863691
silhouette,vgg13,5,subject-04,0.2655849701110164,0.47570932146476874,0.9354158294863691
silhouette,vgg13,5,subject-05,0.25471098877831866,0.47570932146476874,0.9354158294863691
silhouette,vgg13,5,subject-06,0.18334667734187368,0.47570932146476874,0.9354158294863691
silhouette,vgg13,5,subject-07,0.34481310373792523,0.47570932146476874,0.9354158294863691
silhouette,vgg13,5,subject-08,0.29267412486466976,0.47570932146476874,0.9354158294863691
silhouette,vgg13,5,subject-09,0.40012497396375785,0.47570932146476874,0.9354158294863691
silhouette,vgg13,5,subject-10,0.14611005692599613,0.47570932146476874,0.9354158294863691
silhouette,vgg13,6,subject-01,0.47653429602888087,0.47570932146476874,0.9354158294863691
silhouette,vgg13,6,subject-02,0.2855813953488371,0.47570932146476874,0.9354158294863691
silhouette,vgg13,6,subject-03,0.29602888086642604,0.47570932146476874,0.9354158294863691
silhouette,vgg13,6,subject-04,0.28633594429939097,0.47570932146476874,0.9354158294863691
silhouette,vgg13,6,subject-05,0.2063834375673926,0.47570932146476874,0.9354158294863691
silhouette,vgg13,6,subject-06,0.20389926888708376,0.47570932146476874,0.9354158294863691
silhouette,vgg13,6,subject-07,0.2646430098332622,0.47570932146476874,0.9354158294863691
silhouette,vgg13,6,subject-08,0.2579119679883595,0.47570932146476874,0.9354158294863691
silhouette,vgg13,6,subject-09,0.3557957194320831,0.47570932146476874,0.9354158294863691
silhouette,vgg13,6,subject-10,0.20077972709551675,0.47570932146476874,0.9354158294863691
silhouette,vgg13,7,subject-01,0.5255474452554746,0.47570932146476874,0.9354158294863691
silhouette,vgg13,7,subject-02,0.32710280373831774,0.47570932146476874,0.9354158294863691
silhouette,vgg13,7,subject-03,0.30656934306569333,0.47570932146476874,0.9354158294863691
silhouette,vgg13,7,subject-04,0.29701230228471,0.47570932146476874,0.9354158294863691
silhouette,vgg13,7,subject-05,0.25119721375707427,0.47570932146476874,0.9354158294863691
silhouette,vgg13,7,subject-06,0.21440261865793783,0.47570932146476874,0.9354158294863691
silhouette,vgg13,7,subject-07,0.3097497842968078,0.47570932146476874,0.9354158294863691
silhouette,vgg13,7,subject-08,0.24032140248356482,0.47570932146476874,0.9354158294863691
silhouette,vgg13,7,subject-09,0.40145361265498075,0.47570932146476874,0.9354158294863691
silhouette,vgg13,7,subject-10,0.20948616600790493,0.47570932146476874,0.9354158294863691
silhouette,vgg13,8,subject-01,0.5583038869257949,0.47570932146476874,0.9354158294863691
silhouette,vgg13,8,subject-02,0.35115207373271884,0.47570932146476874,0.9354158294863691
silhouette,vgg13,8,subject-03,0.31095406360424,0.47570932146476874,0.9354158294863691
silhouette,vgg13,8,subject-04,0.3339026473099915,0.47570932146476874,0.9354158294863691
silhouette,vgg13,8,subject-05,0.2547109887783189,0.47570932146476874,0.9354158294863691
silhouette,vgg13,8,subject-06,0.24739791833466795,0.47570932146476874,0.9354158294863691
silhouette,vgg13,8,subject-07,0.34481310373792506,0.47570932146476874,0.9354158294863691
silhouette,vgg13,8,subject-08,0.29267412486466976,0.47570932146476874,0.9354158294863691
silhouette,vgg13,8,subject-09,0.43345136429910436,0.47570932146476874,0.9354158294863691
silhouette,vgg13,8,subject-10,0.18406072106261812,0.47570932146476874,0.9354158294863691
silhouette,vgg13,9,subject-01,0.5229681978798586,0.47570932146476874,0.9354158294863691
silhouette,vgg13,9,subject-02,0.32165898617511524,0.47570932146476874,0.9354158294863691
silhouette,vgg13,9,subject-03,0.31095406360424,0.47570932146476874,0.9354158294863691
silhouette,vgg13,9,subject-04,0.29974380871050393,0.47570932146476874,0.9354158294863691
silhouette,vgg13,9,subject-05,0.2547109887783189,0.47570932146476874,0.9354158294863691
silhouette,vgg13,9,subject-06,0.24739791833466795,0.47570932146476874,0.9354158294863691
silhouette,vgg13,9,subject-07,0.31121377572448544,0.47570932146476874,0.9354158294863691
silhouette,vgg13,9,subject-08,0.2638036809815952,0.47570932146476874,0.9354158294863691
silhouette,vgg13,9,subject-09,0.4001249739637577,0.47570932146476874,0.9354158294863691
silhouette,vgg13,9,subject-10,0.18406072106261812,0.47570932146476874,0.9354158294863691
silhouette,vgg16,0,subject-01,0.32525951557093435,0.47570932146476874,0.880453921490514
silhouette,vgg16,0,subject-02,0.3278538812785389,0.47570932146476874,0.880453921490514
silhouette,vgg16,0,subject-03,0.22145328719723198,0.47570932146476874,0.880453921490514
silhouette,vgg16,0,subject-04,0.17854149203688197,0.47570932146476874,0.880453921490514
silhouette,vgg16,0,subject-05,0.06841339155749648,0.47570932146476874,0.880453921490514
silhouette,vgg16,0,subject-06,0.16337805840568248,0.47570932146476874,0.880453921490514
silhouette,vgg16,0,subject-07,0.22410235245563376,0.47570932146476874,0.880453921490514
silhouette,vgg16,0,subject-08,0.12638739706408883,0.47570932146476874,0.880453921490514
silhouette,vgg16,0,subject-09,0.18083145607208703,0.47570932146476874,0.880453921490514
silhouette,vgg16,0,subject-10,0.2421441774491683,0.47570932146476874,0.880453921490514
silhouette,vgg16,1,subject-01,0.32142857142857106,0.47570932146476874,0.880453921490514
silhouette,vgg16,1,subject-02,0.3037037037037038,0.47570932146476874,0.880453921490514
silhouette,vgg16,1,subject-03,0.1428571428571424,0.47570932146476874,0.880453921490514
silhouette,vgg16,1,subject-04,0.172413793103448,0.47570932146476874,0.880453921490514
silhouette,vgg16,1,subject-05,0.025641025641025408,0.47570932146476874,0.880453921490514
silhouette,vgg16,1,subject-06,0.1290322580645162,0.47570932146476874,0.880453921490514
silhouette,vgg16,1,subject-07,0.15254237288135625,0.47570932146476874,0.880453921490514
silhouette,vgg16,1,subject-08,0.1304347826086957,0.47570932146476874,0.880453921490514
silhouette,vgg16,1,subject-09,0.14285714285714282,0.47570932146476874,0.880453921490514
silhouette,vgg16,1,subject-10,0.23076923076923067,0.47570932146476874,0.880453921490514
